match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7822509526,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776358332091,1776360712821,2381,True,Braum,3,1,24,SILVER II,2026-04-16 17:31:52.821
EUW1_7822492731,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776357732729,1776357803825,71,False,Lulu,0,0,0,SILVER II,2026-04-16 16:43:23.825
EUW1_7822462795,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776356318864,1776357261168,942,True,Lulu,0,0,4,SILVER II,2026-04-16 16:34:21.168
EUW1_7822412748,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776353893082,1776355982344,2089,True,Seraphine,1,8,15,SILVER II,2026-04-16 16:13:02.344
EUW1_7822363967,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776351329046,1776353631845,2303,False,Lux,3,10,14,SILVER II,2026-04-16 15:33:51.845
EUW1_7822193341,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776340149851,1776342476455,2327,True,Morgana,1,9,21,SILVER II,2026-04-16 12:27:56.455
EUW1_7819675908,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776108527454,1776110273109,1745,True,Morgana,2,3,16,SILVER II,2026-04-13 19:57:53.109
EUW1_7819599544,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776105329173,1776107518199,2189,False,Nami,0,14,11,SILVER II,2026-04-13 19:11:58.199
EUW1_7818674630,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776020896845,1776022729962,1833,False,Morgana,1,7,7,SILVER II,2026-04-12 19:38:49.962
EUW1_7818610293,N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,1776018430705,1776020500019,2069,True,Morgana,1,4,20,SILVER II,2026-04-12 19:01:40.019
