match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7842507721,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777919347584,1777921374772,2027,True,Soraka,1,5,22,GOLD IV,2026-05-04 19:02:54.772
EUW1_7842459165,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777917314997,1777918753188,1438,False,Soraka,2,6,18,GOLD IV,2026-05-04 18:19:13.188
EUW1_7842404382,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777915107826,1777916655564,1548,True,Soraka,0,0,19,GOLD IV,2026-05-04 17:44:15.564
EUW1_7842261003,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777907930388,1777909344858,1414,False,Soraka,1,6,8,GOLD IV,2026-05-04 15:42:24.858
EUW1_7842181768,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777902946981,1777904715742,1769,True,Soraka,0,2,6,GOLD IV,2026-05-04 14:25:15.742
EUW1_7840120842,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777744089137,1777746071194,1982,True,Morgana,4,2,13,GOLD IV,2026-05-02 18:21:11.194
EUW1_7838770181,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777648118839,1777650096656,1978,False,Soraka,2,7,17,GOLD IV,2026-05-01 15:41:36.656
EUW1_7838756901,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777647385789,1777647595191,209,True,Morgana,0,0,0,GOLD IV,2026-05-01 14:59:55.191
EUW1_7838716378,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777645639562,1777646732614,1093,True,Soraka,2,0,17,GOLD IV,2026-05-01 14:45:32.614
EUW1_7837967133,DaTnQV6HF1CyVwQGB77OkfQQsXJ_HBhMgqnFqdFlkX_z2Y3FR5clvKgz_FaZCe68iE3v5_mi9g5oQw,1777579739649,1777581966854,2227,False,Pantheon,7,8,11,GOLD IV,2026-04-30 20:46:06.854
