match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7817400326,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775931474619,1775933150239,1676,False,Senna,1,10,12,SILVER II,2026-04-11 18:45:50.239
EUW1_7817348924,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775928558418,1775931182088,2624,False,Morgana,4,6,13,SILVER II,2026-04-11 18:13:02.088
EUW1_7815267166,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775759011031,1775761706950,2696,False,Senna,2,2,9,SILVER II,2026-04-09 19:08:26.950
EUW1_7815216819,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775756445850,1775758766799,2321,False,Senna,1,10,20,SILVER II,2026-04-09 18:19:26.799
EUW1_7815168420,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775754041544,1775756101759,2060,False,Senna,3,5,10,SILVER II,2026-04-09 17:35:01.759
EUW1_7814977705,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775741381343,1775743334726,1953,True,Malphite,4,5,13,SILVER II,2026-04-09 14:02:14.726
EUW1_7814944253,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775739283706,1775741122316,1839,True,Senna,5,4,22,SILVER II,2026-04-09 13:25:22.316
EUW1_7814920207,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775736792590,1775738794407,2002,True,Brand,4,3,10,SILVER II,2026-04-09 12:46:34.407
EUW1_7814899361,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775734956890,1775736486976,1530,False,Lulu,1,5,4,SILVER II,2026-04-09 12:08:06.976
EUW1_7814875373,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775732723572,1775734631031,1907,False,Morgana,1,4,4,SILVER II,2026-04-09 11:37:11.031
EUW1_7814278560,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775669427813,1775671773123,2345,False,Malphite,3,10,15,SILVER II,2026-04-08 18:09:33.123
EUW1_7814232710,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775667158608,1775669122965,1964,True,Brand,6,4,10,SILVER II,2026-04-08 17:25:22.965
EUW1_7813412025,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775587049373,1775588938230,1889,False,Malphite,3,7,13,SILVER II,2026-04-07 19:08:58.230
EUW1_7813360048,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775585148322,1775586770599,1622,False,Brand,2,10,3,SILVER II,2026-04-07 18:32:50.599
EUW1_7813328658,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775583431153,1775584825831,1395,True,Brand,7,1,9,SILVER II,2026-04-07 18:00:25.831
EUW1_7813280390,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775581354356,1775583129964,1776,True,Brand,4,7,12,SILVER II,2026-04-07 17:32:09.964
EUW1_7812443351,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775501629884,1775503882190,2252,False,Morgana,1,7,10,SILVER II,2026-04-06 19:31:22.190
EUW1_7812440622,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775501261255,1775501339507,78,False,Brand,0,0,0,SILVER II,2026-04-06 18:48:59.507
EUW1_7812368766,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775498380603,1775500572056,2191,False,Brand,9,6,6,SILVER II,2026-04-06 18:36:12.056
EUW1_7811287981,7IDeQi8ziJ25g0NSF7NluW5bqt52gFOugi4Y9ZqlWMaDGNPqoSiyIo54EUR_QvJlrZKtebZYpLtgjA,1775416792878,1775418875344,2082,True,Malphite,4,4,10,SILVER II,2026-04-05 19:54:35.344
