player,session_length,winrate
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,66.67
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,0.0
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,0.0
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,33.33
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,33.33
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,66.67
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,33.33
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,66.67
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,66.67
824ZqRUoqxHxqJ9Fd9dmnRVZA5Byy9YZe6BlftriccJ6Ajv7JxL3ad99-GdgoC9BzP1WkNipWhSPgg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,0.0
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,100.0
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,0.0
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,0.0
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,33.33
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,100.0
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,0.0
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,100.0
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,66.67
84-bhiya5oYLMvKdHCGFuRcRgHWxs8dnp9EPWsXpUNl5i1egZ7XUs5ai5F8xnKnwXV1P3gt93THRZg,3,100.0
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,66.67
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,66.67
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,33.33
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,0.0
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,66.67
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,0.0
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,66.67
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,66.67
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,100.0
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,33.33
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,0.0
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,100.0
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,66.67
8AWUhan-RZSlmza6jJM0bt5Glv2k6rIuGDYBCk-hQRcP0zzS99jhcSeRm_oqfb-BATcFGpb1CXx26w,3,33.33
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,0.0
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,100.0
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,33.33
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,66.67
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,33.33
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,100.0
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,33.33
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,66.67
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,33.33
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,33.33
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,33.33
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,100.0
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,0.0
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,66.67
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,100.0
8dj1xsLvvFeAHYHvmJWocT3nVYwmJ7p5VfL20RccyMXwuTxXYojp5YusYCGZY691oawgSWJa3IICOg,3,33.33
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,33.33
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,33.33
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,100.0
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,0.0
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,0.0
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,33.33
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,33.33
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,33.33
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,66.67
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,100.0
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,66.67
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,66.67
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,0.0
8ELCMmMQwo6eyAmeKKHpDewxMxkLexBTO9pxDVnv7XAW4SWOHfA2HKWhjnhVy1wZVQNIMq8-tFTHdg,3,33.33
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,33.33
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,0.0
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,66.67
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,33.33
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,0.0
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,33.33
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,100.0
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,0.0
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,66.67
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,33.33
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,66.67
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,33.33
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,33.33
8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,3,66.67
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,33.33
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,66.67
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,0.0
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,66.67
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,33.33
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,0.0
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,33.33
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,100.0
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,100.0
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,33.33
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,0.0
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,66.67
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,100.0
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,0.0
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,66.67
8gIjpzOf6tK2GLMPt9JRAWwR1y5ftx_QRrM0Cror55OciddY5UK8AdVGnPQPMSqrCKqrf4HEHQafGQ,3,0.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,0.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,0.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,0.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,100.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,0.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,100.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,100.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,66.67
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,100.0
8lE0TUc_8OgPE9NPvSbKI6mQypW1WAJtVzhWUSOzthLibWwrP6OU2iWk5jENIgsK1xdeOSXyHq0kcw,3,33.33
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,33.33
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,33.33
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,100.0
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,0.0
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,33.33
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,0.0
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,100.0
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,33.33
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,0.0
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,33.33
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,100.0
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,66.67
8msOUI1ecvRRFQs-hcyBjYTZlvDSoLJu-Absgedlo0uFfT1C4H_3N7r2bEL9ZLi-OGUdMuKmoV-DsQ,3,33.33
8N8oswP9guPgFuwv4iZ8LkUbob57-psL6-JqiWNwgLzLCXGv7aRWMHcCeLskMpDIFjEfm6PRjHM0mQ,3,0.0
8N8oswP9guPgFuwv4iZ8LkUbob57-psL6-JqiWNwgLzLCXGv7aRWMHcCeLskMpDIFjEfm6PRjHM0mQ,3,0.0
8N8oswP9guPgFuwv4iZ8LkUbob57-psL6-JqiWNwgLzLCXGv7aRWMHcCeLskMpDIFjEfm6PRjHM0mQ,3,66.67
8N8oswP9guPgFuwv4iZ8LkUbob57-psL6-JqiWNwgLzLCXGv7aRWMHcCeLskMpDIFjEfm6PRjHM0mQ,3,33.33
8N8oswP9guPgFuwv4iZ8LkUbob57-psL6-JqiWNwgLzLCXGv7aRWMHcCeLskMpDIFjEfm6PRjHM0mQ,3,66.67
